106.3603486745569,
145.39564413069283,
156.74471128354924,
165.21672848621552,
167.316034863268,
121.50109966125353,
148.81425785643572,
133.11523977903732,
173.99931050726187,
202.6503428663863,
162.2779398519508,
193.04567550550576,
126.06201650620301,
108.07674364194631,
102.64847322953779,
150.24041539697245,
179.10447392448933,
169.6510967833974,
240.65624530887294,
136.7840825970257,
144.95634609139017,
148.45016134731873,
146.0999227537354,
126.49290688447799,
145.96306635872446,
224.64948604367333,
120.241734279444,
182.54297979033657,
180.48539896581786,
160.51637859797745,
172.55454962731602,
184.4256705798499,
123.95218079869605,
160.3142497189742,
133.4689868927453,
183.08526870983607,
135.51075962251,
143.48353618377658,
196.3764725151438,
165.58926533496606,
97.63464255546003,
192.00794671485767,
179.4740200091894,
134.66074244289533,
210.42410746696362,
131.1256641611057,
121.4388460012877,
168.14288153732394,
157.04699836790329,
219.95112228506693,
180.41359802728894,
136.13491735406677,
249.5872381807457,
113.90309265029123,
175.1338002916881,
118.7146293745565,
152.39848511249482,
143.98040968691453,
198.517503555246,
112.23910133063752,
116.52025886128746,
102.36012436067746,
195.1881070866243,
139.34784506436785,
183.92646567826927,
176.44744040511605,
143.3008541635987,
177.90973607750257,
218.76461813291397,
142.01268804116253,
122.89004180842075,
128.1549871608391,
172.16252003558122,
131.5303509273703,
187.3595268815874,
98.3500165919718,
162.43622310197912,
138.75731949259566,
112.80025667470804,
131.93611565443214,
154.77408469608508,
247.5589194877295,
148.03693407407792,
180.85645264978953,
171.35534934184798,
149.5106092374448,
191.83267847825084,
130.639282261314,
168.02261743644226,
172.09833968373195,
167.84165586601293,
97.60728336162344,
246.91292298746544,
111.66355978912358,
138.72585146140256,
149.42071063659228,
151.06475205497898,
154.81792934264973,
211.6284256058389,
171.78418181673115,
227.74377303975973,
169.69717254338357,
120.77755545607697,
112.83578516811828,
154.77850308210316,
169.279083340731,
145.7773812331152,
122.60643457744493,
206.56508753600994,
133.0073497592217,
134.22827187965615,
145.1043572614792,
98.15748708417172,
124.43404729320007,
153.91577440515664,
109.2967809667941,
220.962141807555,
182.11222455372263,
184.09060734708638,
150.8864124482899,
123.31088824157773,
174.5273464551315,
133.5306326453918,
202.8659345188207,
101.61042884837003,
141.34861253217775,
124.403872259962,
161.91035017054486,
149.78391611487956,
171.26707375139625,
140.36189063056784,
123.60033624788868,
165.89357412951452,
122.55258323241843,
235.28692914388233,
130.9547938153979,
237.67565319742678,
135.837996700051,
153.16850957213407,
197.91033027705828,
216.45901611798703,
170.19468691725092,
146.4095878339207,
150.0484055289541,
103.23819944201772,
133.45487835926946,
163.5669611115437,
133.84348158732354,
151.89433452994646,
202.09804858850595,
145.1673242789199,
284.41069752880856,
134.27740303327167,
125.12115462978612,
182.57872493101704,
163.95606562050614,
157.22877324594938,
119.85338090875064,
133.27906015141795,
107.41195225080308,
147.54854484487274,
122.93973009353722,
150.89140327516972,
105.99440970641197,
149.3701963332028,
134.6554246341118,
98.19018573582362,
179.70694885736725,
162.78828528564583,
138.68538492988446,
116.69744732250852,
179.1271292832596,
167.24163182549322,
161.09537150962984,
142.80706312227431,
122.8897164383429,
172.60336636819736,
146.22736718269638,
257.87835527008286,
141.47427574702448,
137.7973723495042,
107.71833909329159,
180.64771813289448,
117.0077033488081,
125.59933173311144,
86.70491638875748,
153.2729746010032,
158.9184308281109,
146.57875469348224,
180.62596536522156,
98.01855225307507,
88.62692640189825,
129.5883496511334,
190.6005658287411,
157.81436882508729,
136.28966893469598,
169.81057655312893,
242.6637952470834,
124.40442866040698,
201.26416252273268,
221.95275133527832,
133.49322427561373,
122.28231735835548,
157.41457534181475,
155.98668022462005,
195.73601235375415,
134.69998967567096,
206.22810181706765,
162.472793050235,
103.68754300697613,
146.6919358119602,
186.36390810272073,
176.32831399813736,
136.23916946993089,
149.18799840852736,
121.5949635082158,
146.24273998916829,
157.05843463097395,
108.3572656839943,
153.22578760722234,
195.84253235754815,
169.88426562078192,
191.329062479078,
197.62036132062863,
107.12038030880426,
195.26129723580985,
196.68421510936275,
194.98309351515343,
172.70007583442313,
180.8739706792674,
125.84914217094978,
144.22389930351093,
270.54666843419295,
131.1388146682861,
129.4489620774369,
153.5107266926116,
133.12524447576428,
102.71848396106002,
152.58685784932098,
125.21645708459094,
137.8276830433773,
128.56581503052124,
201.27259111448427,
169.34877973084548,
106.27651124517263,
100.15655831341239,
121.14035240838584,
174.45409996811082,
159.0861409720737,
159.38428921035742,
200.8031871825588,
145.4560691019352,
132.54761962226843,
166.24505826484375,
174.24931476900738,
142.38049556757275,
163.81257587133726,
162.34744045021515,
269.453832445883,
116.15807664743414,
126.92455741930797,
217.59551920286842,
125.96293259364163,
97.39104402655556,
136.01183630318206,
149.7089950183547,
155.78459250005525,
139.89423569782525,
131.93731602943814,
144.0778891493468,
154.05237160320718,
135.74816289695286,
141.69659710267007,
178.36894104912267,
188.27425035820764,
132.2515748404756,
168.66673396114606,
133.45464274456074,
179.9683182871671,
137.4612819506177,
249.0220238001969,
145.73768687782356,
189.76542745299497,
108.68546475766753,
132.48867215303932,
126.32992492960345,
192.57342456001302,
165.3827346750447,
107.8936452040311,
183.52955462016192,
168.10023186537595,
175.8859088775224,
124.39167036914998,
182.71214087747708,
150.4755507846519,
153.5079640242488,
151.7121347139275,
164.27940558464422,
156.43774563216616,
163.45015583154495,
104.09491370557284,
114.63024133813677,
188.06497521222727,
139.14438869948674,
135.72390238343365,
119.29345514954802,
151.78386097192805,
214.36498593124676,
209.36172554636767,
137.23284141349475,
194.385089359911,
99.25630658099482,
166.48820283573426,
104.15919383880538,
132.70397412808458,
147.11641667954808,
124.82708280336776,
124.93490642027133,
120.48961140013107,
168.30989019295887,
92.76932878950406,
153.88797398560055,
202.46265919021624,
119.38736723461113,
132.41117394181683,
117.1285458161985,
133.294116637588,
149.79318740057255,
193.6391938056038,
137.40692650280997,
231.78220822937215,
149.49139127687587,
118.249969776496,
133.96746683587003,
147.25511742131803,
179.77691138229832,
106.97947680324262,
132.4837376483199,
116.07341046177382,
137.53532981950676,
84.89170258311076,
128.27962257440993,
99.88712593434057,
135.9894050015582,
177.21509384130474,
230.32494333828592,
152.12607827515382,
268.9709085243421,
205.7704473879753,
113.37640391549492,
161.644060783773,
141.7225216093651,
187.51770673566227,
134.14219160228745,
198.9462184723649,
149.3732813075138,
125.76498062655796,
176.98285399447172,
223.82063324277792,
170.94609407384985,
90.44641049228233,
239.93593643221078,
182.681097790453,
236.4813176036437,
136.48315563654634,
126.12410253336262,
268.15990510196224,
94.85415088702617,
215.3925508515044,
160.01630047499123,
183.48993978285154,
163.2546621224116,
155.5283078819993,
145.82219659704677,
158.14204487951432,
206.45371978431479,
252.13114200831467,
150.45755279206094,
159.77389383813463,
154.0857664577971,
151.61239319139463,
167.92741930641657,
135.84329122957033,
171.23214235002945,
155.98510116498167,
84.54826988944603,
182.20760464537284,
187.03793144811496,
180.37972423295744,
119.60380979160614,
172.9227551652494,
197.329968350386,
166.56876899024232,
212.83781161849404,
152.1409445153253,
151.59303883860966,
135.8696202276732,
102.51795804639546,
258.8751569246057,
213.29627937362545,
214.06256775408636,
199.6758007326697,
122.77791206104237,
242.57448080728025,
134.80097853059212,
143.97826633423998,
117.49911059482616,
126.7401370742472,
143.26129855049706,
236.67268275542665,
131.8276479707175,
160.68287128261403,
175.74996267104947,
153.32169012534072,
148.11158034303256,
166.1757872992008,
171.26194918921493,
183.6087955564168,
198.8624588882728,
132.78475084952655,
179.2328447083137,
228.2714417557457,
88.41828444761201,
161.45875954961943,
140.2498356361931,
112.69071925902766,
187.9313761960056,
127.61587783387174,
203.63869242061384,
178.9891923666336,
228.4862133123146,
275.54113348088947,
103.34942658609555,
186.84818856501084,
261.99051185107413,
270.3541189441515,
112.14270665315597,
144.59474468033613,
188.48723947921368,
107.9388575677646,
178.39551230332694,
150.7365923606911,
214.39473884926142,
162.41705191991338,
123.93845543676797,
229.29987481860536,
158.68509255965247,
108.57871003627324,
162.20295631065775,
134.5139960663501,
105.8459652543752,
140.02796146968768,
115.39621301049237,
168.82596005571926,
140.3411113138234,
130.07996906174958,
142.64964317212358,
159.43504799654627,
163.38205400604733,
204.88933886019672,
122.49336787370244,
167.13343407708638,
216.21569983219413,
106.39187907578317,
181.8306557541522,
143.51236478175855,
106.96146142076682,
188.64409546791612,
172.05875375249406,
177.47815744164515,
136.59345221313671,
89.08948908935693,
138.4721907686125,
101.3425937686653,
176.15606840182787,
145.67513122512355,
218.92845769940695,
114.21636917614228,
181.98400223513286,
193.80998503498,
139.893949403328,
120.14394345899807,
104.78050433164537,
158.9660118551082,
153.15000594927838,
98.50636149964507,
102.83654258993204,
210.39871907941827,
177.58893152764765,
244.62821811358316,
134.96721045067676,
142.16916266045894,
103.58439532695083,
195.6242823135628,
221.51717965004846,
113.38891091564751,
153.816076899398,
139.30400738532154,
153.46270422369062,
130.36960775872083,
143.86509740253476,
139.3129305697675,
243.66258515229026,
112.89295925860989,
166.32313136133223,
120.17185239586661,
137.59005678447244,
149.0793222077325,
201.0163258526324,
144.4953513750449,
196.10724026823218,
106.63385840633823,
218.3545101321338,
156.8603792098147,
179.917921567493,
127.84895877995059,
149.49960540141186,
138.634352430572,
161.71988060078561,
146.98219162569282,
119.935928855838,
184.41936422960333,
225.45215865628847,
151.26120380621484,
152.93653184431264,
135.33615470374536,
124.21300578789298,
114.68854265254541,
99.71767967750839,
171.80572919941704,
110.92496273678306,
195.4455099233068,
121.69036223963556,
152.74763846985795,
181.02095030825325,
121.73082941717806,
150.0105918009513,
188.52548764559637,
199.443479975324,
133.630076811924,
128.1190979761391,
144.9900654833317,
161.75495802691373,
187.18124427546962,
176.48534063069775,
169.18754781966447,
143.14023559257612,
155.69539496534944,
248.42159007446423,
166.40255832617729,
185.31771860881207,
113.73267943370114,
163.48421461655195,
129.33660095719725,
132.77025541896833,
92.59285900904484,
134.77313822860506,
186.3062137216698,
128.8672044499407,
165.21330302036077,
209.08803385404053,
131.70773475041955,
172.12562704238982,
142.8310196859649,
120.31086148286117,
159.41993255144882,
166.0805396724441,
177.05124420485274,
145.8145173446419,
146.12476973834006,
147.1577592123595,
156.44305511869484,
210.51695077521103,
171.85402961148714,
159.72693474523766,
157.07460582690703,
134.88754008654385,
136.11245644437196,
145.97621670849375,
186.91427616885431,
160.0653590251694,
376.13359725244896,
176.1574832870778,
144.0176911922427,
177.9110337784274,
88.72422911205614,
107.99274941082751,
141.19301925919686,
145.7703802320217,
199.27391174942477,
166.26015816355417,
166.81062499906912,
227.9860564217908,
137.53885920996115,
160.02159455842082,
231.5637659980151,
136.12610457775045,
141.5770117114286,
177.19582938996956,
132.03281495734063,
127.03932245941887,
120.88529374488387,
220.8895050854145,
131.91836041209896,
187.2505487618633,
108.34719760862438,
127.64067707557722,
160.41138948872884,
157.6114223131351,
116.72690186409054,
206.27321031482256,
139.7500779485966,
201.09350706664887,
119.68133742863277,
121.60711954451175,
164.53152946155026,
153.93121377969715,
166.9387702269171,
117.7914354021818,
147.96405259642805,
172.3358098261347,
203.4181732421714,
167.9883754380015,
175.69017025985204,
162.8998445775056,
136.39433156838882,
230.63194150375165,
138.9546391689298,
141.01161622644344,
152.96468891636013,
182.47587008151825,
159.37199174964294,
161.05000032029713,
142.00386586809444,
183.9840863136076,
191.86548181909524,
176.9619288632776,
154.5088759829865,
175.78132432379118,
150.01398764746205,
149.6041323341826,
105.70468111331354,
126.71236267374513,
120.40674111539016,
120.2595560905558,
172.082567238249,
139.6614780931287,
139.3822715034479,
167.16925559725914,
142.91096865246521,
126.91314831479175,
188.93438249123807,
164.07051631500406,
110.31208755929981,
164.01554963305955,
179.39548558383004,
219.6996730035448,
103.77086235098575,
215.7648686716391,
201.92711345109677,
165.40667230795876,
226.48865454208718,
104.49631492877484,
173.1684661994323,
130.37427601118918,
95.76240337562918,
125.21884653057153,
175.29272247752056,
173.8479119047549,
169.9833318468954,
177.20101211326622,
168.4024284641678,
146.6030678799736,
179.59521353976552,
95.44883913367555,
138.9969012605864,
155.24631888007858,
150.0914016225073,
154.8898543286008,
117.13715963173041,
177.07704097560196,
222.12473572762184,
169.30943193287766,
175.28099190773924,
85.93026363301766,
122.35564849858466,
118.3495395089085,
172.26606593464183,
172.83103641818204,
124.07324552147686,
219.20382946861585,
166.38902258713352,
183.7985186308907,
145.510494093323,
158.210230328568,
92.2055771977846,
109.33412097064196,
179.79489145411455,
173.03514576393164,
185.32952502991748,
161.1525725930536,
115.86808721443379,
99.04668743657062,
154.06973791515443,
146.24330484794763,
153.42326645981393,
133.13538092418273,
156.04972255281007,
181.84538430740338,
121.11170260750566,
162.63753192841085,
206.37828922980174,
175.85772568924213,
150.9012626308928,
176.42938260654293,
150.57638109692624,
207.930335645906,
262.0217674817491,
109.35835677999229,
123.87471111873018,
137.92799847725612,
192.1168459637998,
190.4199005532528,
156.50694266008617,
191.66982083503626,
153.4178561006034,
172.95975391603258,
107.74976489736956,
112.21355636090378,
162.1373657214095,
163.50932399346772,
192.3977450526875,
141.80779537388872,
177.6784499698957,
166.81130350811097,
126.2750281164682,
145.77607400418339,
171.94189138560589,
159.17829678447438,
149.68682749799171,
239.9167357853667,
162.28370241184578,
161.66222203328658,
219.44375454271756,
123.32156422385543,
122.88874293572832,
143.80946730479013,
121.71243032790602,
135.54708871219978,
136.39704829272122,
262.02235746571597,
175.13581565597644,
152.75633365815534,
112.36617705792425,
217.42465475482499,
143.8692853915751,
176.71310679760333,
153.79639920894593,
176.81512786458774,
125.98115698274601,
118.64190527278835,
246.17149152273788,
196.4240467573024,
149.03888193719231,
134.49834726734156,
152.81605156682147,
208.16016551682495,
147.20554047002298,
154.2584022985099,
109.77511185450373,
192.9632016581743,
193.20718826440148,
154.12263682930816,
140.34674985742052,
141.326094724876,
161.09152843529455,
159.7544793423874,
124.54245473402997,
173.04548190738976,
184.70048867072038,
120.93775080205279,
169.39476309820472,
232.04583859867245,
167.64408192235055,
153.57453641295317,
140.66379840823296,
224.6422817510591,
181.73955161628746,
221.76200330683793,
114.95288708004182,
136.97390751900681,
155.79813159164095,
142.48463248963407,
161.50585154870146,
117.98105883510426,
140.30341849013107,
186.57157987324828,
140.397442620204,
129.25941182242113,
88.7044192105255,
191.53931222868064,
188.70885936877107,
199.24203853926076,
141.68489778536727,
142.25845285097202,
148.88122961122392,
151.64617924706272,
130.03869642782746,
151.1937898718028,
103.38604604408685,
153.48091846128372,
155.59395157739996,
214.01154754208142,
150.56633078009241,
152.67303085259152,
183.86852966448996,
188.2330488205346,
179.93198256711236,
111.04162403277067,
95.65365758802041,
134.48798859024612,
133.36438132233832,
172.36885257196607,
210.07375552455804,
239.56543935353614,
141.15456937065346,
219.69423481122166,
110.36209323962699,
133.67453805675316,
175.15821041716566,
97.13551139587658,
237.8318434736247,
149.93503311140302,
107.44617895411396,
114.38369305871957,
85.70659587647833,
179.4741481593187,
153.600799388768,
190.2131636555478,
190.310029634045,
141.548172554314,
147.68872939117227,
114.13566161740326,
88.60215910283671,
171.62049973276385,
125.49702109724007,
119.76402638962129,
135.6653058298638,
91.078824453014,
190.60456147482503,
172.47810003126466,
88.45201468963629,
160.05213487238277,
190.16439490175102,
144.4926330977486,
149.8258446089977,
191.17514037687002,
151.61715893039954,
140.29528010925964,
169.48702874268477,
130.5487335668107,
169.68255983341683,
188.1577619112247,
122.54692567688951,
216.07908171107195,
141.55788701539691,
138.404008748808,
154.06070861407665,
176.88014837303123,
140.675657547579,
127.09225494376167,
118.80742123434884,
168.91439557799495,
188.36040261610538,
166.48723216810464,
134.8498711688184,
130.14136876912565,
142.4494153100788,
106.99763068747457,
129.59556569096176,
136.59197050423833,
218.90172900726807,
164.36832326028951,
146.73837243588648,
214.09666237519204,
118.42216811237932,
112.47955830199744,
182.92414038107023,
238.98406520935134,
144.82786141652971,
269.6033101752784,
122.43965589910745,
77.76219425216344,
169.80387053186234,
202.92871247945456,
189.1723918047287,
208.36066902319104,
147.149281318341,
166.46896452256865,
232.9721020199602,
171.73755289589812,
233.48277105663195,
105.42151433952081,
108.48888445848362,
252.39529987729193,
216.1390391107121,
154.83952720946687,
91.11230939389363,
108.34755999706154,
88.67547480612735,
132.52255877180812,
89.26750475293308,
149.0085457080629,
160.02762085852342,
150.1310061280167,
214.9434583270367,
207.46944246650446,
164.45266486034433,
199.90780171330226,
109.20945980894912,
206.7560208154073,
133.74999908068185,
139.36795012222595,
201.0459025104166,
166.63442407282042,
195.93793417278775,
228.68692893525855,
173.44071464171375,
124.2256021841533,
128.21470221408086,
169.80180363191246,
174.44226857514715,
138.48064067218536,
130.79741131462978,
125.47677773464297,
136.7653628404663,
166.46173200215497,
167.7002454473972,
230.97504169505277,
244.7546131055683,
178.02466739716954,
189.01501662814215,
134.83480472798593,
175.98030442533891,
153.8605097272529,
95.91626055261291,
178.76569214022598,
183.63111475516484,
314.5298360054765,
139.28122345946818,
130.751014230298,
226.5782695935736,
134.89464075746767,
167.4186169684332,
169.6043849595943,
151.7723351306811,
140.7378472296121,
189.2151573267836,
107.32286633542597,
119.96487375871361,
179.76369974246253,
205.75774053076594,
203.57043660952462,
133.2044085909752,
157.10354078655325,
81.30741360005955,
171.67533062593748,
151.23368646508789,
174.26410709189855,
161.66767171240892,
172.28974753307529,
148.50106048700965,
192.14886799539912,
175.778183253403,
115.46417166325165,
177.96639760464126,
114.02591356496114,
232.54756323507007,
123.86245331080761,
149.86220500833483,
140.84571745029692,
151.8735738208681,
150.89409178304368,
138.66799554817118,
151.02966899994078,
225.7105596240054,
184.72316764433714,
129.89746789358003,
136.22988591969988,
128.23675919368097,
159.71146473526065,
246.86357584436638,
102.02220718769557,
182.32657295679735,
163.6149531857581,
123.63136103597311,
175.376535793912,
215.94472066996153,
101.081957381347,
144.14000972188853,
136.99213438219647,
165.18678686939447,
129.7895223545784,
170.12770708027804,
134.77834114423763,
141.98225803390648,
134.28476502198643,
166.27177839015442,
106.47886005343499,
204.17565471826404,
155.8048797494303,
123.76033708340695,
118.53286746274074,
188.55751620625415,
106.70720600925684,
173.53707993137553,
274.8348276064932,
302.5035632879279,
232.52879798274876,
234.51681253947763,
116.07484035121054,
138.39595359095821,
170.33197085131496,
193.22430236749076,
209.99077705306783,
206.8082498900024,
150.38942004485654,
171.5123525927822,
186.61337865686724,
86.08724881491595,
169.66940790077274,
155.5578084040727,
165.02784061425217,
229.3498255652742,
186.74520859673603,
106.24078850579978,
148.60751159866462,
147.60541638152628,
96.84750376357562,
155.10115992003313,
105.27174880888204,
128.95663395102784,
120.30191913884352,
148.47118772764543,
169.68554352013908,
166.977358245443,
125.78479978560954,
126.37909417902219,
127.70110786402182,
137.670660221535,
173.4627854235397,
166.6000549054405,
153.23459843123612,
191.34687675717163,
180.70803792776186,
103.81637450490231,
135.81302072531014,
149.7916605328278,
218.7422904958296,
154.84222670267465,
223.44612005052386,
195.183540969197,
154.0792478685947,
209.58075513458402,
84.32382221397668,
280.808050755532,
130.70760499344132,
168.52418120860048,
173.36886521935728,
218.73959494728624,
122.50025509786644,
135.993455850363,
241.59913475582445,
174.2378939655998,
178.2048038678156,
167.63192323573244,
123.79910915398733,
144.13091468470745,
211.15121170938394,
138.24759310433706,
140.08974739673098,
169.63126157905427,
159.5444086104796,
161.79203546545602,
145.9934651789189,
160.60658921888881,
197.40382269339463,
191.64153308927862,
200.42965564035546,
174.49387278537375,
149.0856200211464,
175.94544885505252,
146.65644083738482,
243.55951227897054,
123.85509660142472,
111.56918784641208,
143.99294664178188,
166.02072086468857,
104.0629733630932,
149.58014239846182,
115.12223935742979,
133.05021587519946,
126.64528038922167,
250.3149707361681,
158.68070563184673,
214.417434839428,
139.69709164830826,
198.5840881495694,
138.3436493687266,
177.80267629873558,
165.16510333420507,
159.4679339106081,
114.28662318069932,
163.12402919740666,
226.26982770894915,
220.100715632724,
129.2529126224191,
121.32155766061875,
149.25166965740726,
176.6621214399111,
148.86969836458718,
184.45440669933322,
170.51123136396492,
145.55752418955322,
190.2585349439506,
198.88137229923478,
153.59026150411944,
137.37953240383865,
78.0648350872498,
154.57717215904313,
135.1364923620096,
197.67413595761326,
111.77033737457252,
136.97255204712528,
128.98898694544903,
295.3126482824436,
132.7872218725955,
160.0764709959147,
199.9037380036596,
128.64444048984302,
121.69581609329092,
259.07768620478805,
144.8765877790336,
143.82915370055127,
161.3452656474254,
213.5240740380964,
141.2698265952854,
159.16670708474297,
157.502752593668,
170.05809064226983,
118.16317288231326,
175.94701717379073,
134.32779859547531,
182.96879523626333,
184.81763217945283,
172.078548378251,
109.28269131939314,
194.60929963129732,
161.59913968081597,
148.09929223645224,
144.99135391543192,
156.5893739630954,
150.34824060121707,
174.15087905964083,
251.94931601024257,
152.23312511491264,
136.89773565979158,
172.4082597363023,
139.77806070232688,
159.48425837435263,
107.27245672306961,
174.91635713803052,
186.9771913283469,
187.32550145037857,
133.762208902179,
142.01552314926494,
153.90444295813163,
140.6722140327253,
233.0284344416312,
128.35472527768,
157.98012270795272,
156.48127450517867,
245.2555833714947,
110.8078964164846,
184.91188233411256,
152.37891353512757,
273.3512809556727,
182.7196038358622,
167.60099751046928,
145.14935683855504,
143.90602119779032,
215.98504725458363,
132.679465311051,
130.72040304565704,
164.5533101020378,
151.3470039211385,
177.8160105168025,
198.61941192503264,
161.06287212477054,
117.03549079100111,
116.12544142947159,
134.09007884821145,
181.86846424750956,
124.52994802190771,
159.94349055734975,
97.79010141906753,
165.0216304108077,
137.9832459806418,
167.6992973252811,
142.85659911440314,
190.43232263368094,
198.41868358978257,
168.68706113319735,
209.68159024128528,
163.7078063811632,
159.1403166651352,
133.2316881843873,
185.27782893971678,
132.34216170551366,
140.47716438558703,
195.5112745254915,
156.8909555287362,
233.9477396692434,
141.6001215369118,
162.4680611515044,
159.2691873453571,
126.30092289047194,
232.3197336233115,
118.5769144525189,
139.38892779488552,
167.9561563647046,
218.94022885118667,
134.18826535492767,
242.26048849920144,
118.48750609033578,
151.67765607495895,
137.3283295673328,
110.47219023440145,
147.0701731098998,
120.13082635288387,
114.94122353591987,
177.04604287486944,
98.65750251949785,
248.00973082866037,
173.68609104676327,
119.30771485413436,
162.853475954784,
102.17042930609723,
165.5492865798144,
134.8966139635617,
236.80016504800258,
197.03838769320367,
89.59168823651912,
155.57292931685416,
151.5277667186408,
137.11896099622925,
117.07320780257504,
209.7169095134137,
171.19087019345082,
130.3864576814043,
147.26729667277257,
144.529079898205,
111.29481431256666,
293.71746657428395,
151.0752572674285,
91.39776645718426,
285.7686345378344,
110.68287331485912,
128.26046829181743,
142.718868631357,
106.1227051471265,
134.0834178959469,
230.28356402866123,
177.01360168794025,
182.9528680302961,
128.25772737309222,
