152.48736398566825,
171.66407168707315,
197.54911791815906,
190.53475823736215,
144.1820291371117,
169.31711700862144,
136.47678464580184,
142.69438070148988,
159.56658969227746,
162.3003821390153,
218.84456608133934,
162.27173501423096,
139.65071997980232,
227.27817060191836,
132.40193605255968,
118.80227305356573,
155.5393318990016,
155.02744886360435,
148.47362058183094,
175.66502337069016,
126.07655012694647,
150.5580777252169,
136.81614917424267,
151.66209033895097,
151.5792104613223,
170.0452216719365,
161.92531753369502,
193.05832219401802,
163.74089240508656,
175.39835423766414,
195.49673322139247,
150.1399124508569,
157.99027477298554,
169.6807456221042,
131.14430647376287,
159.1497373873366,
156.65881636704862,
186.20842962876486,
170.5810631994218,
103.73967885575377,
137.5746928985858,
134.3575769095692,
217.75418340146703,
119.3084535268894,
220.06438434055562,
140.56352758750856,
158.71132594604157,
204.19187679904383,
146.6098683409631,
154.26573388307074,
117.17508278400038,
146.7140121172527,
192.18364003283165,
134.75970079014655,
128.3737815923176,
189.5854319145854,
180.19627943843795,
209.49330369626634,
151.31643910042175,
182.2711393212235,
122.46388732762809,
192.23368398599942,
194.71792426313166,
136.46707071426653,
168.3265745318557,
148.66188842385262,
179.90895911437389,
139.45635314261787,
174.28556754266728,
118.54571050316594,
175.23956552215478,
127.10230334732228,
189.51874891961262,
134.74568123061508,
144.21238702048257,
148.93115132865077,
217.41051427635728,
173.7791244673493,
177.7309455518228,
136.07742193550476,
168.48962160556775,
149.32152402999807,
183.81329867365523,
138.07890509311935,
147.66193747095096,
167.4455985301053,
156.76888213447123,
156.83013269759715,
140.70233190628323,
232.12894119298792,
178.16165512995573,
187.6256570741533,
156.3465989793223,
145.37403659517713,
131.3341437782173,
116.84812759349852,
128.03893842327008,
149.73177455471884,
127.28436250193275,
198.44477406565525,
144.57565425262086,
158.96892762034034,
183.7067515882142,
142.07559729797495,
189.56333146157934,
235.46773607445178,
169.65871650979793,
192.91903172311092,
122.74852141942324,
158.92109817252236,
133.52220713286385,
176.131013373157,
155.26268059979566,
198.70309812388868,
147.94532890572756,
168.98567028736957,
216.94622977188192,
185.8493803420586,
168.43455189346898,
152.64704170803242,
141.91109404128278,
152.0360032272614,
128.33852813083394,
116.4745942820632,
131.48302431970941,
164.62123832909884,
139.67818579705857,
196.9671655649417,
177.66299930574857,
131.02555156952067,
187.59800718488208,
137.75475732309707,
123.22644236414835,
186.6274509740831,
178.41824875635572,
172.7761810489824,
175.1923515307848,
174.55386724578923,
146.6556077605767,
152.8165703874948,
243.30192649130885,
174.0812596523029,
143.20208221566924,
160.51854281775553,
149.16910550332338,
151.73434971964767,
156.09220518078902,
158.16570525804713,
168.7707732048811,
263.63080775258675,
154.17028706293752,
145.4790066415001,
134.12043989390344,
130.00233857326847,
119.390604267525,
106.92827634840071,
137.6590273131403,
223.59463644407953,
188.84386840018124,
191.6232128412626,
220.49906458550436,
164.8262674431379,
155.68193919531709,
155.12235762928614,
141.096480102299,
187.31904302581714,
162.01529184070813,
133.01670384940562,
167.77739365337368,
158.04797190979812,
192.24628243082876,
119.32478104576458,
164.3697972457045,
157.3181541659238,
156.17545910494695,
127.93568245520198,
138.8799568093429,
152.23197256387894,
255.33355309033936,
232.82123666352825,
188.65861763110433,
163.12284229515458,
144.97799930524008,
136.7890387212195,
151.19529751273635,
157.2147506307766,
137.57407683704648,
141.78954729202675,
157.2991745273647,
192.33123047714886,
162.07327542346925,
171.1137575412929,
133.00660718258246,
163.0132736815822,
214.88833553819467,
173.8806557729632,
125.8112897071462,
148.94309776083156,
177.50847352842294,
185.81262463508202,
179.98225388993635,
160.71021961988862,
175.2775878089233,
189.29514832907213,
170.20412754996264,
152.08114828669022,
187.2938006008571,
139.4520986099405,
186.06065023251207,
142.15724533410713,
143.61277555659612,
140.45775254211497,
132.5286002250294,
188.82952868026763,
151.2635251510688,
145.55925726625063,
181.17463601652628,
152.53392572885065,
177.12124772885466,
157.16384587944847,
199.32396943452463,
132.4219826657725,
178.93008352667252,
148.4151770216614,
200.89834641981784,
129.28733132315492,
177.45636515652401,
223.00807969474783,
141.50445424290245,
165.80601191503237,
145.07311003312674,
175.53018270333118,
165.10735874961122,
126.41212488544993,
138.16104755054252,
180.2409788051688,
160.74846792155034,
179.0396533934837,
166.61694757849932,
139.27330012536544,
158.08245930057834,
167.4179699946047,
111.19284612507535,
173.7817754251444,
149.10974663354065,
157.2699290521813,
142.1033004639984,
138.5540924644373,
175.76589421677173,
195.409413952215,
180.22038404074155,
165.3786202829732,
121.13834834691085,
141.24550278465614,
135.6570062415639,
147.54056489981267,
145.77498461339857,
157.48668210771154,
197.5498249935916,
173.25899549384724,
156.0177032024174,
139.59407873194343,
158.44976127044657,
127.28290965938875,
126.61051828581593,
203.94068571889196,
175.43715775491955,
156.22145194888094,
177.29104331988927,
139.78012022470537,
127.53845511321526,
152.31611641368994,
142.97812712235663,
142.0026046783981,
149.2596667003499,
188.5236570318824,
220.09264079493238,
161.14629536220798,
193.00915576371574,
213.64959688026426,
167.6888456927197,
142.50236829243806,
205.54142461762927,
162.4080390920779,
194.85323111471632,
187.980665321175,
131.36310625251363,
158.90040012243009,
174.73902210305553,
181.94966082442352,
220.94042785646073,
129.06916128893383,
168.59011550839008,
152.37176853445192,
162.55324568460566,
176.8568538842421,
148.50749815923564,
178.67490676460724,
168.78803646749012,
151.28030844534806,
168.8424868380337,
159.76095024562548,
200.23520429713602,
143.67626100420043,
135.24719266463362,
177.89488909069985,
145.34064455072223,
158.01321476244271,
161.89627918359363,
176.19088644032652,
192.6557862489382,
165.4845260621822,
163.35428991761293,
154.95857338122548,
184.72628131270795,
133.0336253097782,
150.6000341719041,
143.71808219173107,
157.85162680811106,
169.43157492826344,
160.16182702250268,
135.17336073651663,
199.6909859725971,
159.41492614511182,
206.8732729169568,
119.42445931670879,
171.40335859246056,
135.89147338702477,
150.47592856813097,
219.09283496510014,
192.87256103626828,
154.25358914829064,
172.02840908632126,
142.58918736638157,
187.17004146686747,
141.19357026763723,
147.48160342378316,
109.17587665196007,
145.36639154598797,
170.73749918079866,
180.0889184664595,
134.18822478317352,
182.47287624707207,
151.00911508540082,
178.3181350160198,
142.9044782120063,
164.95340168446313,
188.74904650601096,
129.08237150903216,
174.48530245273108,
203.16996519211435,
146.9668987600847,
170.06406875100143,
145.11623941909863,
171.98136137871447,
160.493279057798,
208.39121523986458,
122.76942777506635,
149.2542958410319,
164.46883856978445,
167.55473572605788,
140.1768939207374,
117.01906726454138,
167.26761613769978,
245.6863118301721,
156.3430923404369,
159.4008512676494,
123.62685049139348,
199.14519082247304,
171.4415859736058,
191.7634640332064,
144.31165248159652,
156.55913928565684,
131.4836990473077,
154.84783226095877,
175.55226806400378,
155.50944797754414,
145.8513960803887,
158.80915622144835,
195.54543395675898,
165.41903851700323,
152.56498097182813,
155.34453408568277,
178.82605499917543,
162.38746803952884,
174.4425270386375,
142.4003417665826,
143.30396045431482,
168.89188279432128,
146.7783677957649,
179.49336755932322,
198.65664836096363,
190.76929543165173,
162.03050910928792,
193.52757990910354,
126.72161952575735,
165.27447455286205,
167.86735090033736,
114.90020418713297,
161.57587233364785,
158.40885472436622,
155.14977686995198,
158.79110127483105,
115.08298464350163,
186.8803995264762,
163.93383442974147,
170.29199938904708,
181.70010437153826,
146.24224622081704,
140.9158061059354,
153.23908046150265,
121.6714652227405,
158.64134884432917,
166.83153154621016,
158.57789261090147,
179.46760229982488,
144.66091733577278,
171.56526882396952,
163.78097748363044,
110.62143776396886,
156.29739777160887,
199.45328966314307,
157.87560962330326,
156.12041300205078,
215.00110779097628,
167.62997981670188,
136.67740693367367,
150.17949708783112,
186.0043637361384,
232.28216347738285,
188.36907630355424,
133.3331270357172,
208.11224708038975,
175.71746565428344,
138.6723199140911,
174.40719524447826,
151.38484616010214,
143.94737191623895,
146.60224065759976,
171.73646153118733,
170.86092589409,
181.83250756932955,
160.02366730353558,
156.51007438931114,
159.35473890258243,
151.67831164378802,
126.97072392009811,
150.34718299807994,
124.59470613705135,
167.15121547145506,
199.2738441680439,
166.39703155897288,
181.79001713564924,
167.76157280095305,
141.44907615723116,
183.51644623507065,
218.29370369235883,
168.73320565130214,
196.90554047274316,
115.23101266428549,
138.6873519762986,
182.47328271960035,
211.1300010113818,
117.46282568348596,
175.78605737140833,
130.1769781261563,
154.88395105447754,
171.43273870532104,
177.18942498429487,
206.9579682641562,
141.4291308216216,
116.84876009659637,
199.04465452334972,
196.8572212938387,
157.0913566325236,
134.5303042766487,
120.27811831887041,
94.46155942736337,
168.24796742406232,
115.35364949078503,
165.4633275842256,
145.26917238285648,
177.45082615845712,
227.37463279956077,
154.21297505874557,
181.98527043457003,
169.902782047905,
130.75859012638188,
179.919434530519,
164.51011225263736,
161.10216614912292,
180.21663776439866,
153.73475287034978,
187.9106152418782,
196.2864308886106,
184.73362323851666,
162.10294070684031,
163.21080422008782,
160.29369617723583,
177.32980600152746,
150.62419947987377,
145.8915728808142,
136.23814583577243,
168.30370553263072,
148.69513128338033,
124.20210164231555,
180.42857045142395,
180.91575040256848,
179.7066683211096,
150.42484039235185,
137.81275879530676,
160.55961388003809,
212.62549939178933,
110.32243792231638,
158.58054715461805,
178.3534969046127,
242.20055738149733,
173.26152899729223,
100.17443768393215,
192.4674069433465,
138.3496198997196,
191.89205990127695,
151.16956685858892,
170.3373035630886,
181.14153838034366,
181.90093024150758,
129.4823889871797,
133.66827702741622,
194.70492462663938,
187.1201832571622,
198.1269804582542,
147.17994367103051,
130.23396463910396,
118.85852419314763,
151.5580132385799,
153.33241403283955,
167.23728855576522,
167.39541776616443,
183.23651140634053,
167.77421748983494,
192.88347646829487,
182.3486766863282,
127.18042293838748,
172.51381048462449,
120.29618234850791,
171.31326626951216,
129.96469203936343,
177.63372879407996,
164.62530308902294,
135.0112060191815,
142.9084725580356,
147.6020281351856,
166.5119916096719,
202.62494097022406,
180.51054630073457,
171.83945648917071,
141.3804869831314,
148.28689537176237,
183.394247978432,
213.32917392104483,
138.33157978585817,
169.81001559168706,
198.7562923056097,
152.3078258489022,
157.24796553931907,
149.26351474696648,
110.39928509080713,
139.4893641410278,
133.38221739590597,
173.65913497477476,
153.30749955280257,
122.89679009555857,
166.9232566790605,
137.60775143779026,
144.6394558076412,
167.22602606841542,
127.35471918003385,
162.1936282054521,
145.64455009845142,
144.8741583858908,
146.02040814927503,
212.36564583707522,
151.44146942473728,
144.33291081166183,
191.56735852412464,
185.03499580821753,
223.5806562592464,
221.55932517371892,
134.96142143455756,
141.17012111486582,
177.46027121125852,
142.60164542558002,
145.39331767458924,
216.3136145296289,
162.05168495501633,
154.20240365607143,
164.729475665515,
123.5972466861895,
151.29766564095257,
161.47371399224792,
176.50005436687294,
224.89131574950213,
191.6603136563752,
151.0398232403252,
172.5257191720578,
177.42475446604388,
118.01520680716588,
141.80504443179245,
138.4504698203372,
133.78240213893977,
140.54869160148112,
161.702929224643,
206.42372758878338,
177.21096813417938,
137.3086401563221,
146.02302322931226,
140.16359983909112,
120.80371995174939,
202.39013093746013,
154.4067372305061,
194.5093051879449,
186.467463103185,
145.3284408251362,
127.0767499682286,
128.51759192766596,
140.61792869883308,
176.01889983542478,
161.96086994517276,
184.34647428677326,
148.2592856336632,
189.64782779905937,
193.00769617883623,
130.11511206419542,
210.32070446879544,
144.62650790141802,
153.8416656978981,
152.31195394479383,
196.32090637792393,
154.4007344676105,
126.60788189555225,
228.7111676166373,
190.90748379842736,
178.5678085733177,
188.80059334639108,
123.75595983417546,
159.8728068310398,
213.05077133690625,
153.5140041968886,
137.0995407688858,
164.8512648068168,
148.9559778532653,
149.02262163838745,
119.42428332720394,
168.4160932913764,
175.4407001377412,
206.82576924354024,
215.29617147564036,
147.95600280037615,
160.13553624940366,
157.9735411589983,
142.07903160964895,
179.2256968168586,
171.83225118470463,
145.60796494636344,
191.5076702443224,
156.69485804464682,
122.16449542781393,
120.167118250588,
118.78108504500914,
155.10394613935514,
132.12820349024653,
250.99839545801194,
179.50690499398607,
184.9969515529078,
180.890550752834,
182.58573768825536,
142.02375803246807,
177.60657262978032,
171.5277111652422,
158.1116112662312,
152.0381229655322,
161.94784299383437,
196.57542948316274,
178.03037049225762,
165.0681791178188,
156.2770248965617,
167.96484547747065,
217.47353833757433,
138.77088573957192,
183.18825381935883,
153.34921278652442,
170.93782311902874,
203.50559071286818,
175.1825787739356,
171.4952713249493,
130.89756692637775,
128.8961169947223,
124.53041516253144,
149.14166199600422,
218.3384920694597,
151.67263563394542,
151.62821643397425,
127.11372920498307,
221.54570265830225,
152.88044282076865,
155.62798309791557,
184.24418308646622,
138.42403481816254,
155.40198740774957,
186.1681514498269,
143.9194733419281,
154.76789242204842,
129.51364835460967,
182.68448567155164,
146.7282459185564,
186.55789215734967,
148.55715969379932,
181.75719754404437,
140.67498265647546,
166.87801971477984,
149.90453709389305,
198.17729587611228,
184.88771661182568,
219.58882248724495,
126.30526456699624,
147.52263253776755,
146.5339566377242,
180.27189658213695,
144.1494706496449,
186.915754194014,
174.41007022492556,
208.0778194776561,
184.62481335907995,
192.87156206855198,
172.07042074877862,
146.1766500455864,
195.24760047650375,
135.367703162273,
147.29853246044098,
168.55119885281945,
168.1264347683563,
162.24477791710058,
128.30859224708402,
146.32279646397612,
146.14698111559238,
140.0154703693059,
159.01391299556235,
140.00230925178616,
173.27702353614717,
147.23169647065362,
255.6985486392133,
140.6244764021207,
181.34707195354025,
145.18012147128908,
176.1632377640132,
197.13140317345403,
164.71957033989668,
146.93744988529974,
196.78650306044975,
183.52551528596453,
150.70558120867136,
173.98447681062967,
188.27376288923,
156.23904589859978,
161.93161496981094,
152.13092494890583,
157.4398598086905,
150.73678058546233,
152.8858900469818,
142.8754432147813,
188.73453141776338,
145.35476900883728,
185.31360912519912,
137.8118414814141,
167.06914817017937,
163.17292212310198,
123.54027709819584,
163.09149311204573,
184.05146260822892,
181.15317658421802,
197.73529210615433,
212.96505274363395,
184.0596415334794,
205.45898926421907,
152.70730646574978,
190.02233634093363,
156.32179144364636,
140.45531090007069,
186.1829043925579,
147.23180308195847,
227.11109441500517,
148.7965511601324,
228.32244866700162,
150.83771955027333,
124.13902841265858,
182.1495036675674,
127.62203318135863,
154.55076313043344,
155.10325459542844,
200.52199062638485,
153.05588168685404,
238.24249028718083,
146.34827277186585,
152.077564837491,
141.5694314631567,
164.0377946263931,
158.81693195126235,
123.37955228885744,
135.5107646946566,
143.03705672865948,
138.32268803505298,
256.99424619052763,
175.1614411197308,
137.32615325024577,
188.868785737927,
128.30792953464606,
182.3679257583576,
161.17126418259622,
185.82813020622288,
183.8447347044971,
132.02609266130972,
187.52260306965096,
148.47698914822539,
145.8173828064458,
135.35901607014577,
241.69572458462633,
212.14501781835716,
158.64484121544098,
152.6608190824427,
129.28075055059657,
160.53534065624038,
238.46578305837113,
139.2746596600437,
96.43845367598644,
186.56988993682126,
101.4877721991292,
119.32755755065863,
155.78488218539073,
132.1942199934098,
139.15773411898277,
204.34610014477684,
