77.14770797221186,
92.59292883391515,
115.3153128653272,
94.7117179493102,
111.00959597425229,
121.37762340863586,
137.7711767683491,
157.47606707760553,
133.8453168351156,
117.69523193769271,
77.26981958234528,
207.31528547384596,
117.45031599794225,
156.1710233549262,
101.8396373469157,
204.1372930967307,
78.40774769785708,
97.88867132221162,
116.04360945707255,
97.68252033627024,
93.70015434739042,
119.89326930762297,
75.55627370991809,
112.36831385071365,
112.36681068255682,
102.68845476176665,
113.62486133251315,
86.31877229474354,
78.30042712043424,
77.75477177034297,
120.09526013474839,
83.86492840722524,
106.37232636590157,
125.11569171997766,
119.19441283124182,
133.62333358729376,
132.9551560018222,
158.05512447275078,
109.44711467072482,
79.13354513561603,
131.87081881175178,
89.51478549114834,
102.3299389143023,
100.34614560366542,
95.26100321755756,
117.21905813760122,
104.3141454363065,
110.85182225619255,
80.27617424046181,
133.87059115239265,
207.71440935024629,
120.43720970303025,
97.44117985526573,
92.53725319714898,
110.49077285890154,
117.88349436038084,
82.26831559823843,
146.20794980303177,
97.41934559065665,
123.79923319904086,
93.55233158337802,
134.58167236692702,
103.054007520041,
89.73709868955555,
117.83525277200674,
120.95030120620086,
67.3841148687632,
97.18406164598984,
119.22002125942046,
149.38880221388635,
84.63018264245657,
99.05624030983611,
111.22628459685176,
100.47506144874313,
145.66709594075274,
105.78612332261262,
124.76998153810382,
120.6684960096691,
105.49300166198515,
66.24766637553151,
123.502070339313,
104.58783964343213,
121.04080405352575,
114.82940173137006,
134.88614000116968,
137.0436324018081,
111.6967061988071,
96.36229254734252,
103.13704354284336,
94.31532159987358,
95.14574208258352,
83.06855876005,
74.64331949244969,
95.2982156098468,
120.74537398122399,
112.37493825920727,
127.91857597361552,
90.57773692654136,
98.1281932352466,
120.34715768271597,
57.05925015081635,
113.69730628175775,
153.93441705772227,
66.29557510962829,
140.73276517483907,
113.68457388845931,
182.12884954555548,
122.64789749743225,
97.18497127243836,
102.77908534651134,
109.85640708159353,
103.06510260601199,
160.47871060401377,
102.59764440623468,
130.22702085147725,
100.29021197910123,
78.51569282297632,
152.80963275815932,
146.81458940448323,
170.02150081924344,
121.2796245931126,
120.95385284352366,
115.53305860886455,
112.89165577634465,
116.53538624584566,
111.6942444286916,
75.46770887564955,
89.47166151741555,
72.448938695622,
81.3106964574913,
110.58537294105948,
84.49435692722808,
110.23524245181935,
103.39715905833134,
81.1263979099145,
105.02259503642286,
133.10082333943112,
70.78914859847315,
85.83819009381544,
71.18007519573885,
101.97732281626011,
135.3493525450212,
137.1313848416654,
86.00142506012789,
115.92315307885693,
118.41296889313406,
74.8635199842358,
120.06311351815226,
110.14250527890685,
136.77751211363042,
80.32881929427845,
153.25334975181156,
108.8610388514707,
131.56763074035035,
90.53089378997377,
107.40658968392113,
113.18305970190897,
72.13503688608829,
111.06401619585606,
89.2687284091929,
75.84934327944545,
93.65419232007955,
126.45305422036911,
82.13030462558666,
72.23736641783607,
71.15805120332017,
74.64433073313614,
97.8963042385614,
91.98214265100842,
145.17501029735504,
70.48585379894915,
83.43988840965183,
206.71806882621266,
80.21872763975034,
133.85307060921485,
99.63571555446586,
116.76160489376961,
111.87467307135978,
89.22012913618623,
90.8602476825812,
98.9049820951239,
81.2595793334405,
102.44212414029082,
81.36622459838267,
90.61715227650478,
80.83130687042849,
52.917433712621715,
101.03282026646866,
139.18552327246852,
176.4167938925151,
149.35433149927982,
72.86251401158721,
72.81042262533393,
132.35416591093656,
115.19544627819052,
97.94330713193908,
115.50829519037552,
99.441989367677,
72.2422635049838,
152.02581424325777,
88.49296944632603,
96.34934780680395,
140.41011503135329,
98.74457816389611,
134.6047021499255,
116.60756098610416,
120.17465572822768,
126.56287991477684,
170.50427154119814,
117.35578634371358,
132.78325645011276,
95.78975489441505,
138.11345046961887,
164.72623998554852,
74.41098068221477,
109.86810116401456,
93.02206331206624,
147.89956939527414,
69.5846274159912,
135.83812793759702,
94.31803308149529,
102.84698145324101,
93.922959909352,
88.94824721391274,
134.1031320969973,
69.36426575393612,
159.28627834058045,
86.00857574157618,
109.48981275062904,
87.83523531678595,
125.36255381233313,
107.72346033087801,
95.84942613092122,
111.31323111230843,
78.8114594886811,
145.44163260155938,
161.40702351205258,
78.40197284562296,
100.67979751912499,
83.04939393406994,
69.96254118341722,
109.84825301577506,
91.61419227650939,
96.32527188309396,
125.3421842781528,
129.86024324817203,
89.92988716939902,
131.18457078239237,
86.90048477425526,
120.12840562878898,
89.68339356399512,
93.90308524894392,
116.58384278091312,
191.96018207842965,
131.91723780661235,
101.19694532661485,
102.40322513718746,
93.01096138998957,
134.80537115424696,
123.21556318344192,
78.34848469498564,
91.89831490631522,
171.42941582861602,
80.07488216453204,
121.87512186756824,
102.05323485920111,
99.70679259056654,
118.63004526151207,
98.23695914385486,
143.10044604784176,
78.84375607920563,
129.11449686699316,
152.99462753143055,
135.0800845699683,
96.11859625122723,
67.73947090828439,
121.77115425393882,
105.84059024236032,
87.84749151116063,
102.27867286544893,
140.82612754133248,
98.73901542452555,
83.85450863056815,
91.83845176431107,
86.87128935264914,
103.35750270846131,
86.07069274490853,
78.94574148912606,
105.18966744168529,
116.72016585659351,
101.1290276736075,
81.34780456902008,
69.50293978997884,
86.60494408707368,
91.31144175820518,
78.58531530249788,
93.9221924059047,
101.04418723843936,
132.22708388737934,
114.95722217204397,
90.33472969306203,
76.99314130350061,
80.36203633870102,
129.1200274270911,
96.12938534391091,
150.64131258231865,
182.6691968675991,
141.65070420623806,
97.38225763508525,
97.86454917823578,
80.84092261364103,
79.43352660766888,
104.96083956298823,
86.64076690876394,
85.66557649198596,
102.28594771563169,
96.52910173809894,
85.94801650272473,
96.58360862523588,
95.23559472503321,
108.31267670754501,
84.52595426629411,
76.81593289527014,
68.34870503256725,
107.92325802700476,
119.67532541548503,
112.63775892031629,
115.83498540089874,
118.12004217200415,
134.86334889288335,
83.70314163749697,
95.29476563798356,
138.6304115703176,
102.82297111618826,
84.97231150763758,
61.85700173060716,
115.86748788422801,
112.71071840285457,
127.12892614598015,
133.02225618264933,
90.89179277303994,
105.03017503209468,
75.06558676560593,
155.8886344028084,
135.92213073072182,
50.76682867240714,
73.39575951209392,
160.6940554592128,
118.4248333037954,
105.48494506371347,
100.92792285619858,
121.4789546029938,
109.47242880109877,
83.42302729330854,
74.58365169414346,
162.26135714833805,
138.80577584916014,
99.05146914896484,
79.28266819810962,
51.217745212772506,
87.1955533389353,
99.03345518467583,
86.13096044822441,
95.334016633327,
93.3098943494028,
136.38257951554468,
82.81506421493066,
132.5354906001837,
76.86244068510173,
103.15430257150561,
112.26934604890859,
96.72975012129669,
76.24262892208198,
121.93613269596464,
102.6021996764316,
71.9830787224618,
92.3294940348713,
106.69692146511188,
151.7362235339736,
95.56343565807735,
115.65452341303806,
104.16041185032843,
117.93798065279744,
113.0074319946187,
118.60531224738997,
117.36898731363962,
139.11181549070088,
94.29384828415009,
54.025423189136035,
105.64879686775699,
56.95746712898537,
81.98027112700258,
121.13359494450916,
66.80914121993283,
72.78434558474339,
99.57634438397474,
87.32310126927858,
128.4147310996105,
102.15093670539935,
68.69415403783523,
154.9977772855932,
114.4871466850985,
109.1395553340114,
93.40677536586836,
95.75908784138453,
104.24802053546203,
77.06617704878074,
126.58608516808496,
127.94924825180101,
112.92459217654371,
115.16979198045415,
131.347522648536,
122.68488196764663,
115.60143188571575,
125.03253017633146,
94.1221772671577,
143.67160720621408,
147.53225938319162,
123.10137578513483,
99.91941572775353,
120.88351953714296,
145.4306567070192,
90.67592794257308,
109.29294036808521,
126.64508873783299,
165.11490175331232,
94.58454577353243,
114.05712565450935,
89.1838759310068,
147.65243389211867,
83.04181355718227,
127.83116669509988,
108.12483442244375,
134.1734758737257,
96.86980025086861,
70.82491663809151,
77.64289863942845,
102.3000216734091,
113.52571671639471,
90.82039597505182,
88.30995406065159,
102.64003229992741,
110.85776100999504,
142.0116138844257,
149.76533818404607,
129.97393939049306,
127.06878031180159,
125.46543323802051,
63.00816814593301,
67.91204584456949,
124.84381250697466,
136.71796480653845,
96.21642245150632,
116.02629806985266,
96.65609866926937,
99.41906158723307,
82.21088889099612,
92.83699040738044,
163.0846840569966,
93.04429046778282,
107.36978807591471,
89.92586548880946,
90.43239597188548,
108.06074629357308,
69.15262760856022,
74.35700530711792,
110.55394340189484,
150.4762624755537,
84.19824601375097,
124.50848811154289,
170.88952855405523,
76.4097496254821,
73.70292750598921,
112.0928326397582,
160.90274721321884,
78.02694940750361,
83.325827490309,
91.82544493762516,
86.21146615560394,
92.7021381654529,
193.8782164290853,
93.52689993223713,
91.6799897571826,
114.11636893298537,
80.48178028824198,
119.49274796369026,
136.24431966444052,
85.93650698297382,
91.20319047009707,
123.58226196030346,
104.4113893646267,
137.00547081806442,
134.75342933819672,
102.9775405966281,
106.58840325124696,
112.93398240892,
110.8536381769627,
94.51308861604053,
90.96797512073738,
122.30950491034946,
89.86092823931067,
116.450013610304,
97.39429572310308,
74.02324332584355,
59.83866290903333,
85.24251083610162,
89.90437238896051,
101.77243123426415,
131.2741936399222,
124.6193505632717,
82.6573974315757,
93.50227563819927,
93.49829759637265,
105.56878754808098,
103.73282582007494,
106.84698346652459,
113.85122555599536,
90.29205422366059,
103.70743280902045,
95.73249860927933,
114.21922319492312,
95.51167309374807,
124.3515381220278,
71.23874146306754,
74.7462328051699,
114.18544622591625,
85.76686673114078,
108.56132505860437,
87.57288563635075,
98.37708395931274,
107.45137554667453,
122.91483713900922,
106.46133938939174,
109.72982430421553,
68.3944276996011,
112.8666066573295,
97.82571017576207,
88.92385735745181,
117.82800999774118,
114.55039635007333,
136.642139291804,
112.82036432469229,
86.3383256242344,
81.81516431435698,
108.81277331308439,
99.87787924826047,
67.7101238722283,
97.51623775208816,
107.97224254504695,
131.7183865037791,
110.97258223155634,
107.9021439591254,
85.73460056188563,
85.68317167778127,
107.27856635712027,
86.6466224808639,
168.77744181924686,
92.6109235385814,
82.14449270937983,
112.06614310078376,
131.90802751424334,
78.71896388714285,
72.01720632971353,
71.62407283736773,
90.99872873178181,
121.6545543436269,
112.54806229751095,
83.5919015286457,
146.38849207573423,
132.4059624967642,
120.24781377024972,
79.5718127916998,
141.36558444016583,
88.27096555165501,
91.58164342006442,
187.47313034942508,
105.76353162525386,
103.03071015625436,
148.4639073096242,
90.91332853557947,
87.88885343213464,
85.75864110718018,
101.01651582586827,
124.85630982554046,
127.91267993464434,
97.1415019761539,
105.01273451903958,
84.3831518055588,
90.6508408482688,
120.6254159438613,
89.04069636387418,
91.92797720987652,
95.77488451393626,
95.0032771000597,
81.82491796781122,
109.56120861270225,
85.01767443162746,
115.88695484130179,
112.13875489103117,
78.46046586491373,
113.0909189783677,
108.29349732127392,
142.73569677604317,
103.05613570091968,
91.55283640439339,
178.31912871118425,
109.28147910900681,
90.92022786920353,
117.40300875026384,
142.13236187902373,
111.70246850643966,
119.23466461669572,
107.35359427767874,
89.23495747451183,
139.26056318991675,
80.02111418027305,
84.67740315735254,
132.76524905779385,
74.03013932516176,
115.83908927973711,
102.5272527461198,
167.28061009918045,
80.33481443960385,
95.75253509922067,
113.6079783271132,
100.21931623756316,
103.28307430109552,
100.15607108209029,
137.28823471969767,
107.3663437455255,
91.19064958250064,
78.11180749097204,
95.24093577183037,
68.68846196050322,
105.84808269206118,
89.25156688447359,
142.13045716174378,
87.26744034801051,
100.57876566379583,
99.18988899057514,
93.24906889573413,
115.87409937787785,
93.00649572420676,
113.8106795979895,
109.46010530673033,
138.893499825564,
130.13517922162725,
81.1234378284708,
129.24629241667026,
93.43043750332053,
113.64389041895531,
129.61125352864482,
110.53917985133828,
84.55523302740136,
95.82547452055441,
66.27786533506082,
102.66494776876738,
104.5012647408195,
105.579550143362,
70.65603423900005,
113.44082305348483,
107.74824066977054,
150.95928123879798,
90.2978066756442,
135.12044424631605,
117.49035688482249,
99.91244568390094,
77.69897972502696,
115.01946442825498,
97.21310399380324,
88.86809033429051,
87.5588693938612,
86.9354182147964,
86.42671259404193,
117.15641397020427,
95.04543077356443,
133.91984903330223,
110.50826145360621,
89.8418760700826,
122.06712838296632,
107.59016854397558,
95.58640126131846,
112.37960315211431,
78.55365529749301,
75.5611660483868,
105.24355522418455,
115.1937498301725,
126.15610066154646,
138.76688178701693,
66.50251409344632,
109.03262222045589,
99.28978793410664,
119.96497610662014,
65.346232983457,
100.27693747358583,
91.15833728965009,
90.72916526341474,
142.64143551712124,
70.70574288552756,
89.77152031022335,
64.02529217494845,
98.0934086908354,
80.08836109116487,
83.37627304898645,
138.30131713798065,
100.031572523641,
69.3646332864437,
93.82754587195423,
96.97263350065849,
89.09122526436276,
111.26449839321823,
87.46816237851792,
113.6173712530161,
105.14799478818539,
100.59490437995589,
114.3825741282693,
110.4489904342602,
121.4026612716162,
118.88973577804238,
91.01922769067788,
136.28320648781138,
115.12689315332362,
77.21260873839272,
77.70326538748866,
99.13728566230236,
115.07635616900063,
118.27537821970272,
85.90844747215453,
181.41485216132045,
113.7115228015122,
114.84868667239853,
102.54541708367942,
112.60927514318254,
93.51046424816175,
141.45101400233042,
77.85878416693852,
82.52388561666484,
123.68634925734214,
88.92053204411549,
130.01176835607407,
87.56640666554866,
92.62872295518315,
79.3800988211006,
117.99728968367421,
142.9735578373436,
81.03413716646659,
96.28181608664809,
88.3197926268872,
121.65952145947757,
115.50658996011359,
101.53924007092664,
102.28521632073506,
102.1012754935363,
95.21550406623444,
108.67605207456697,
71.5320725310902,
150.08418296984297,
95.15667270506223,
117.45570126667437,
92.746656602345,
103.63895919475503,
101.3050196637275,
90.36156653659799,
116.38094029779943,
57.305003513017574,
132.81789619094948,
137.87504491647894,
88.29160234638093,
83.151969007668,
117.16941740434872,
133.74355709157038,
102.6039989311835,
84.23718734850647,
140.13194879060666,
124.68732628243099,
156.8073078925886,
163.49876710498165,
100.26640948700562,
87.88007384163762,
105.32102010484218,
128.78693330476648,
119.07216346381605,
111.63114269830058,
100.28866885555607,
105.2712875655194,
80.95281963162131,
105.1647748289551,
100.86661422163594,
118.59549481038653,
99.6832415478843,
99.17442951255677,
90.15161285697741,
104.00723437464663,
117.37606273781289,
79.97852243921739,
149.49075230834873,
91.30620952926259,
89.91600669269637,
103.1964892185711,
129.53944847805406,
104.7153612512492,
165.72788252946395,
103.12416461897766,
138.86003961146514,
160.82559011280912,
85.33357011529587,
65.33964335118614,
120.8555419360028,
147.17361713259172,
95.90747913637475,
100.15576419419523,
117.24231958333164,
72.59868065869065,
83.50053018067581,
95.03623210306748,
58.19145107155984,
126.99237418947779,
102.0738966226679,
80.58598168778572,
112.70081759382084,
99.19392807269294,
101.98249386394076,
94.82714161893806,
99.6980893636519,
100.8342322875174,
139.89772560986802,
150.2515895819315,
158.3060710567828,
86.5000443277384,
97.27946479192835,
146.80181326070826,
82.44005257160785,
94.54559517904964,
98.54760681807426,
114.19507387296503,
166.6284352245323,
115.80472861489102,
86.0912664619292,
94.75204204457435,
135.86582026298683,
82.47869058465739,
103.759201219097,
86.14388594816714,
94.03496177827863,
127.94681143140402,
134.5766698307639,
108.51574518759689,
72.0544395484346,
110.76022039753836,
95.90311714590678,
99.80385572143692,
117.64708414864702,
139.16276740946438,
90.86981824267222,
155.2403483443739,
93.92246902418458,
159.54716185390723,
81.38685342919491,
107.35394940047492,
78.31730799043386,
70.2422193060551,
113.35894136242719,
141.2759397372611,
92.80597751559652,
117.52982995138929,
118.0585163736229,
130.73890586149037,
104.64812960953613,
118.56584857674139,
95.83400773698024,
123.480928461423,
101.22395947983742,
117.35316755350877,
87.2330028709251,
96.58156096272121,
112.03764666431617,
123.74663944470822,
81.83662841222879,
121.41300260065131,
93.87124252720521,
99.30238047395733,
98.6191045835658,
118.48222599981193,
104.8492534714471,
79.54439594626376,
90.3885171047657,
94.89891696245385,
85.61412196105752,
123.39994442757107,
92.31171215844402,
112.56357772434936,
99.42746816567094,
76.9448189578732,
106.14390507696365,
119.03363526852026,
85.75765843186544,
85.6368976907138,
102.10153492276457,
165.62388944004044,
86.06136810093945,
147.1714033717256,
102.65071903447561,
102.75501158431236,
119.704358364281,
146.81857143990467,
109.43403517638788,
107.4222775692179,
94.49865652232161,
65.39611476982694,
122.74114315095461,
106.82106245456062,
131.0258236062456,
86.72330202369393,
103.04081877884278,
107.91347040214738,
88.50605521931037,
104.75072219739856,
118.79544856401608,
67.35957162803949,
107.67837452801709,
99.88867947417859,
96.83553809010373,
105.50403542734367,
77.6758413668569,
121.3864138428199,
139.64511370396713,
130.9552562743425,
122.3220182527123,
76.47503898492968,
122.00740434800703,
101.06767198754358,
106.6080048369453,
76.41589110356087,
103.05436654178428,
77.5481562843272,
85.96732019125481,
102.52647767520673,
138.5124293558802,
117.0446114663466,
104.88834406735698,
104.1120344837366,
98.0797251907307,
83.62230457213278,
72.46882773440605,
90.24926378000197,
105.84269030232464,
101.81686005133321,
123.99890852913823,
95.15454151445415,
105.68497452209509,
103.17113397742597,
163.764298032135,
127.50798450899738,
156.86349828562376,
106.10667771652619,
123.11485466237149,
153.4922769142036,
131.56191295596182,
108.1532767747661,
94.110262587893,
76.97734924151833,
145.724834947616,
91.73922115265945,
102.40448692671106,
78.7573799248565,
146.56122047142634,
83.43288114713314,
140.74314776982212,
124.15215755586249,
148.39923337387827,
88.09372746014313,
84.46669351000575,
108.40389332514822,
65.95895826482788,
73.94403288630704,
136.60069572097353,
114.99506905569763,
98.1010265168493,
107.73257175295316,
89.1731980610935,
113.54902464337522,
122.62417977707396,
86.10589270366629,
124.36438385062068,
86.58548594841417,
103.13945206409248,
89.18201966559845,
105.64245918680821,
111.02812565250483,
81.64947227150058,
97.25144741682763,
147.59153808669794,
133.70277573502526,
111.67400394051954,
104.58644943792224,
97.35451790929443,
92.33405719784157,
109.98052705837294,
125.87573418818342,
105.61324066125096,
89.90979193823951,
69.90079309685726,
83.26081225368677,
97.63413288232746,
75.97756443775143,
72.2759340233743,
101.27727313916371,
102.0851812836807,
118.82860403829918,
65.78733069065376,
164.19583090526172,
70.67894164928005,
100.43908044648244,
94.71875316588438,
103.03789240936257,
109.92442626881993,
92.77315002196882,
92.05229126586771,
92.54401405806843,
129.7948199029515,
96.20928599684378,
87.48978869628066,
83.64667465130736,
127.2845301189275,
111.42532388171007,
100.28542644756133,
112.75998850255802,
95.90027352264805,
114.51195275897739,
112.80844766965281,
79.18906335588721,
82.44644086162954,
88.41369608352822,
130.65310997713814,
122.94905045700713,
106.76042004256526,
156.83776053405927,
103.31298513311434,
105.9838392760367,
88.42453068118897,
87.85084550918876,
106.54083894304863,
136.46751330409904,
89.47390074068142,
91.42973370021167,
68.77103566749086,
79.8949405259559,
80.4158789117646,
120.70374706441588,
106.2160909448414,
82.9368960850588,
96.85425995111683,
110.18242077526492,
96.97947018030598,
135.8055314628239,
122.47774467601913,
100.03826025521964,
93.51858830799596,
129.14804456143574,
105.9351765529478,
96.6178085684693,
90.42065430375834,
130.6323183372984,
140.785165737875,
83.18439675934523,
106.76045276608498,
89.27147716001559,
143.95651445600882,
114.52837273486242,
117.58604490323164,
93.63959595724843,
101.49737362417909,
89.5906658195134,
140.08834076464314,
68.78328636351792,
113.95260981491923,
66.37936284411211,
138.4116711041308,
81.63464781436923,
125.77055632179388,
116.18051266394957,
112.15585264289771,
71.25639762642486,
119.62975942598878,
107.5534894798691,
101.59918538457949,
99.34899010682604,
107.97576571645173,
96.21178618297266,
78.01552942389914,
82.99633639513611,
109.06684904669844,
124.0902751545866,
131.1054531619434,
110.9327216039252,
98.25733996182068,
95.8390111751385,
104.5533549648653,
141.73087485553813,
148.24499778181132,
106.00168942387418,
107.05241263535694,
101.0927628926826,
91.68425125017093,
86.0961616552633,
100.37792560786986,
107.67783182707247,
128.8092876055732,
142.8387248469127,
154.9112072598556,
58.521326469460654,
96.98602788148989,
140.26341974349998,
86.81103091306709,
137.544592181169,
104.37645380584041,
128.40947479594413,
156.96065883245413,
125.84827811202243,
109.22379665276057,
123.29987440545113,
92.85517763687062,
90.85671721243718,
124.61504436739209,
95.57320208012524,
109.03491880504403,
70.33570356713966,
104.55885690751523,
92.56890497821826,
58.20147727931622,
111.96572313363,
87.60348094890999,
57.977304134281084,
86.51337426525046,
121.74027136336487,
103.67211022627001,
115.51258634649241,
79.3031430770552,
67.37678298757862,
99.67227268971689,
110.62411443744641,
87.14284439977531,
107.80258044403533,
93.4239172832566,
121.32247088243996,
71.14520265293474,
126.5304882587284,
86.08497454992165,
125.74206006845617,
112.26625124886249,
80.28325959637426,
128.52965928196593,
87.98598279642655,
145.07951297727692,
149.03048531879742,
95.81585963901775,
119.81609818611558,
99.02879893628254,
82.00055968741734,
80.33884051856413,
81.39545921436276,
54.37436026085357,
103.49684093876837,
97.12269411198379,
110.83904580463654,
119.34562739516173,
116.47459879156307,
116.6027944484104,
106.11003837656516,
101.44057837747248,
112.39912310802242,
93.57055103144332,
154.14878120937695,
65.25937722787896,
122.06669738157582,
72.30003959332474,
100.8766391774251,
139.65150916950284,
146.96143586207864,
59.380835312420096,
127.7890808213448,
149.17322652448038,
133.38988532218275,
118.65537084081392,
82.97548617145914,
96.53833591847376,
82.99938720435912,
115.2129776615389,
101.24998292951412,
113.70500539809507,
95.51434960274969,
96.0791274073983,
70.74991090752154,
116.88067134238008,
106.48117967422661,
107.90281275575573,
105.79117800611044,
107.56880948455468,
117.40508754994508,
156.19591605837522,
97.27985353298894,
103.62263382609203,
142.69525208055927,
139.41004233594523,
73.46558295817883,
112.59092718863226,
79.55940563964101,
104.32656406333295,
102.38583422931136,
86.66740477258591,
131.76927654375461,
91.68471174966311,
82.53713177105509,
75.52141076676864,
127.04189728346338,
94.42178514918699,
83.05118255001778,
72.15580495109434,
111.05249338536615,
107.94885801862915,
98.83270835370979,
118.592656106991,
128.04401158339004,
101.98593067440068,
104.4285705098697,
136.21884576080154,
89.27196113650311,
107.6346179072592,
89.30778874353454,
91.51608607895949,
93.00734442022811,
96.7086080415042,
67.09121533178238,
128.59731530152368,
75.7451255871402,
130.13278397807454,
87.41108951421869,
87.39846725593014,
112.03666687899182,
107.4099146150782,
104.15824176267974,
122.80465735311384,
113.33337325358382,
80.24900562440382,
73.49690848596795,
197.22898311159324,
112.34554833700408,
96.53779609190484,
86.24273217262993,
112.06465379676929,
122.80409432265459,
104.59970720032732,
106.61894232488805,
113.96006253773646,
107.52452342337102,
103.36109223414319,
137.81043742319827,
167.27409264583576,
100.71254373606904,
70.55898108010825,
133.39002279501827,
92.30669955170815,
118.93322566513267,
106.02313245021666,
154.22493340512457,
91.44182395948333,
159.57309876320298,
108.28823754024599,
107.58036427087927,
88.87065389766805,
110.18189781405553,
103.57515049149558,
96.27471543355584,
86.25029798376667,
103.13906516516445,
109.36955468279464,
127.7699675504859,
62.04464786103939,
98.62761345168612,
90.87715526475986,
119.04830587740248,
103.05203790594402,
117.58657542091508,
118.98446437483152,
68.19249040051365,
82.30946671208895,
90.64044178863479,
86.2538841448561,
130.8975574536689,
106.69083418400935,
118.17839469911614,
147.32561769501208,
88.46217206235474,
98.18292202876263,
99.97921965265255,
96.81957106306672,
144.27054784332026,
91.0546541605118,
131.20473171910422,
114.73728334585019,
79.83324743763535,
151.7433653388431,
93.0680990435824,
95.24655258997261,
138.11435614294584,
109.41672577267877,
118.63364958567114,
96.93095643955935,
102.673674971489,
135.09167594367017,
109.25016725974461,
138.275442801344,
109.7733547815659,
77.20464844887135,
141.36146681750995,
111.63226342298702,
121.87529053010316,
98.060508189681,
107.92216398446293,
95.35669938663732,
132.58905752409433,
120.10102945715045,
137.271068216764,
91.71592491569851,
77.58833450250344,
99.91828909288604,
153.11485337302287,
92.32949149357614,
102.6875919554206,
126.43419391158126,
118.6666492380463,
101.20492728131995,
136.50612763799055,
74.4697480326455,
118.63026863235484,
80.65719403445108,
113.4545824514893,
89.08259075576872,
130.42201908968292,
98.71777342764028,
102.12083664580226,
87.62743839322486,
77.03939424463151,
84.73067257015916,
119.23494786381403,
93.38507564555046,
102.85609580334312,
81.28199622481691,
64.84378774397825,
125.64199117718434,
203.627866041786,
138.31259416555372,
106.9323797185132,
89.95730382755781,
85.8543252014577,
117.86890887764739,
129.08924716246642,
113.04636736068791,
82.15513257839172,
167.36624486683917,
102.4889045304992,
96.25752715706751,
94.93038888178495,
112.00860422112541,
86.09408906413925,
93.12152228335391,
95.91133542477277,
85.5375068596202,
106.23019175194572,
101.3319430244724,
131.43304207536931,
83.86172593449997,
86.88953464722397,
91.91483023248773,
107.84244192094918,
140.9622184681195,
124.813811016929,
108.74839498480495,
118.40310833240147,
90.52175285625131,
163.31893335452867,
97.8358220188636,
132.48636553276216,
85.94823592493661,
102.60787093753643,
126.60063316447251,
106.6146158708992,
130.67619403573795,
79.24313543996738,
91.3041805018504,
163.46982521774228,
99.05386751259664,
93.11033418301751,
115.01866423537761,
84.32665633180018,
68.2617084183143,
170.05475847535854,
150.18893036255312,
111.90584024963013,
90.22410460821331,
131.12349217272848,
101.93291200644092,
96.9313268078458,
70.45727365027632,
120.34949611723795,
106.65407371049822,
67.5117646845809,
103.97652306829082,
125.09303214256478,
122.8868287201769,
88.09480866371986,
91.50264963961325,
100.67810152035229,
109.38930007039039,
124.69699515810989,
114.89461651537671,
74.36685935358622,
106.47256827994788,
